Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2788265,-,-,-,34.29,60.9,4,1128,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,8,15,16,30,26.1,113,688,421,0,-4.7,113,688,0,421,0.294,12.81,63.46,0.27,886,0.6000000000000001,37,8.5
2019,8,15,17,30,23.900000000000002,78,482,196,0,-5,78,482,1,196,0.295,14.23,75.8,0.27,887,0.6000000000000001,39,7.6000000000000005
2019,8,15,18,30,21.400000000000002,17,43,19,0,-4.800000000000001,17,43,0,19,0.295,16.78,87.76,0.27,887,0.6000000000000001,40,6.6000000000000005
2019,8,15,19,30,19.6,0,0,0,0,-4.6000000000000005,0,0,0,0,0.295,19.06,99.64,0.27,888,0.6000000000000001,38,6.2
2019,8,15,20,30,18.2,0,0,0,0,-4.6000000000000005,0,0,0,0,0.294,20.8,110.45,0.27,888,0.6000000000000001,36,6
2019,8,15,21,30,17.1,0,0,0,0,-4.6000000000000005,0,0,0,0,0.294,22.36,119.87,0.27,888,0.6000000000000001,32,5.7
2019,8,15,22,30,16,0,0,0,0,-4.4,0,0,0,0,0.293,24.240000000000002,127.13000000000001,0.27,888,0.6000000000000001,30,5.4
2019,8,15,23,30,15.100000000000001,0,0,0,0,-4.2,0,0,0,0,0.293,26.23,131.2,0.27,888,0.7000000000000001,28,5.1000000000000005
2019,8,16,0,30,14.3,0,0,0,0,-3.8000000000000003,0,0,0,0,0.292,28.46,131.28,0.27,888,0.7000000000000001,28,4.800000000000001
2019,8,16,1,30,13.5,0,0,0,0,-3.3000000000000003,0,0,0,0,0.293,30.92,127.33,0.27,887,0.7000000000000001,28,4.5
2019,8,16,2,30,12.9,0,0,0,0,-3,0,0,0,0,0.293,33.1,120.17,0.27,887,0.7000000000000001,28,4.3
2019,8,16,3,30,12.700000000000001,0,0,0,0,-2.7,0,0,0,0,0.294,34.25,110.81,0.27,887,0.7000000000000001,27,4.2
2019,8,16,4,30,12.200000000000001,0,0,0,0,-2.5,0,0,0,0,0.294,35.910000000000004,100.05,0.27,888,0.7000000000000001,26,4.2
2019,8,16,5,30,13.4,15,59,17,0,-2.4000000000000004,15,59,0,17,0.294,33.45,88.15,0.27,888,0.7000000000000001,24,4.9
2019,8,16,6,30,16.6,66,539,194,0,-2.3000000000000003,66,539,0,194,0.296,27.330000000000002,76.25,0.27,888,0.7000000000000001,29,6.300000000000001
2019,8,16,7,30,20.1,93,745,420,0,-2.6,93,745,0,420,0.297,21.57,63.92,0.27,888,0.7000000000000001,34,7.800000000000001
2019,8,16,8,30,22.6,112,844,636,0,-3.6,112,844,0,636,0.296,17.18,51.61,0.27,888,0.7000000000000001,33,8.5
2019,8,16,9,30,24.3,125,898,817,0,-4.1000000000000005,125,898,0,817,0.295,14.94,39.69,0.27,888,0.7000000000000001,31,8.700000000000001
2019,8,16,10,30,25.8,129,937,949,0,-4.4,129,937,0,949,0.294,13.290000000000001,28.990000000000002,0.27,888,0.7000000000000001,31,8.9
2019,8,16,11,30,27,137,946,1016,0,-4.7,137,946,0,1016,0.292,12.11,21.64,0.27,887,0.7000000000000001,30,9.1
2019,8,16,12,30,27.8,143,943,1020,0,-4.800000000000001,143,943,0,1020,0.291,11.44,21.54,0.27,887,0.6000000000000001,30,9.200000000000001
2019,8,16,13,30,28.1,143,922,951,0,-4.9,143,922,0,951,0.291,11.200000000000001,28.77,0.27,886,0.6000000000000001,30,9.200000000000001
2019,8,16,14,30,28,139,881,819,0,-4.9,139,881,0,819,0.291,11.25,39.44,0.27,886,0.6000000000000001,30,9.200000000000001
2019,8,16,15,30,27.200000000000003,127,816,637,0,-4.9,127,816,0,637,0.291,11.76,51.34,0.27,886,0.6000000000000001,30,9.200000000000001
2019,8,16,16,30,25.8,105,713,422,0,-5,105,713,0,422,0.29,12.71,63.660000000000004,0.27,886,0.6000000000000001,31,8.9
2019,8,16,17,30,23.700000000000003,72,515,197,0,-5,72,515,0,197,0.29,14.41,76.01,0.27,886,0.6000000000000001,33,7.800000000000001
2019,8,16,18,30,21.3,16,61,18,0,-4.7,16,61,0,18,0.29,17.12,87.97,0.27,886,0.6000000000000001,34,6.7
2019,8,16,19,30,19.6,0,0,0,0,-4.3,0,0,0,0,0.291,19.52,99.88,0.27,887,0.5,33,6.1000000000000005
2019,8,16,20,30,18.3,0,0,0,0,-4.1000000000000005,0,0,0,0,0.291,21.490000000000002,110.71000000000001,0.27,887,0.5,31,5.7
2019,8,16,21,30,17.1,0,0,0,0,-3.8000000000000003,0,0,0,0,0.292,23.650000000000002,120.16,0.27,887,0.5,29,5.2
2019,8,16,22,30,16,0,0,0,0,-3.5,0,0,0,0,0.293,26.07,127.44,0.27,887,0.5,29,4.9
2019,8,16,23,30,15.100000000000001,0,0,0,0,-3.1,0,0,0,0,0.294,28.43,131.52,0.27,886,0.5,29,4.6000000000000005
2019,8,17,0,30,14.3,0,0,0,0,-2.5,0,0,0,0,0.295,31.16,131.58,0.27,886,0.5,28,4.6000000000000005
2019,8,17,1,30,13.9,0,0,0,0,-1.9000000000000001,0,0,0,0,0.295,33.6,127.60000000000001,0.27,886,0.6000000000000001,28,4.9
2019,8,17,2,30,13.600000000000001,0,0,0,0,-1.1,0,0,0,0,0.296,36.29,120.4,0.27,886,0.6000000000000001,27,5.1000000000000005
2019,8,17,3,30,13.4,0,0,0,0,-0.2,0,0,0,0,0.296,39.22,111,0.27,886,0.6000000000000001,26,5.2
2019,8,17,4,30,13.3,0,0,0,0,0.7000000000000001,0,0,0,0,0.297,42.18,100.21000000000001,0.27,887,0.6000000000000001,27,5.4
2019,8,17,5,30,14.5,14,40,15,0,1.6,14,40,0,15,0.298,41.45,88.29,0.27,887,0.6000000000000001,28,6
2019,8,17,6,30,17.6,72,501,190,0,2.3000000000000003,72,501,0,190,0.298,35.9,76.37,0.27,887,0.6000000000000001,32,7.1000000000000005
2019,8,17,7,30,20.700000000000003,102,717,416,0,2.4000000000000004,102,717,0,416,0.299,29.84,64.04,0.27,887,0.6000000000000001,37,8.200000000000001
2019,8,17,8,30,22.8,122,825,633,0,1.4000000000000001,122,825,0,633,0.301,24.39,51.74,0.27,887,0.6000000000000001,37,8.6
2019,8,17,9,30,24.8,135,886,815,0,0.4,135,886,0,815,0.301,20.12,39.85,0.27,887,0.6000000000000001,37,8.6
2019,8,17,10,30,26.5,139,927,948,0,-0.5,139,927,0,948,0.3,17.06,29.2,0.27,886,0.6000000000000001,36,8.700000000000001
2019,8,17,11,30,27.900000000000002,140,945,1016,0,-1.3,140,945,0,1016,0.299,14.83,21.93,0.27,886,0.6000000000000001,35,8.8
2019,8,17,12,30,28.8,136,951,1019,0,-2,136,951,0,1019,0.298,13.33,21.86,0.27,885,0.6000000000000001,34,8.9
2019,8,17,13,30,29.400000000000002,149,909,944,0,-2.9000000000000004,149,909,0,944,0.297,12.08,29.05,0.27,885,0.6000000000000001,33,9
2019,8,17,14,30,29.3,131,892,818,0,-3.8000000000000003,131,892,0,818,0.296,11.36,39.67,0.27,884,0.6000000000000001,32,9
2019,8,17,15,30,28.8,112,850,640,0,-4.6000000000000005,112,850,0,640,0.296,10.99,51.56,0.27,884,0.6000000000000001,32,9
2019,8,17,16,30,27.5,90,761,425,0,-5.300000000000001,90,761,0,425,0.296,11.22,63.88,0.27,884,0.6000000000000001,32,8.5
2019,8,17,17,30,25.1,63,581,201,0,-5.6000000000000005,63,581,0,201,0.296,12.64,76.22,0.27,884,0.5,33,7.2
2019,8,17,18,30,22.3,15,97,18,0,-5.1000000000000005,15,97,0,18,0.295,15.59,88.18,0.27,885,0.5,33,6.1000000000000005
2019,8,17,19,30,20.400000000000002,0,0,0,0,-4.6000000000000005,0,0,0,0,0.295,18.2,100.12,0.27,885,0.5,31,5.6000000000000005
2019,8,17,20,30,19,0,0,0,0,-4.2,0,0,0,0,0.293,20.45,110.97,0.27,886,0.5,29,5.300000000000001
2019,8,17,21,30,17.7,0,0,0,0,-3.7,0,0,0,0,0.292,22.93,120.45,0.27,886,0.5,26,5
2019,8,17,22,30,16.7,0,0,0,0,-3.3000000000000003,0,0,0,0,0.291,25.21,127.75,0.27,886,0.5,24,4.9
2019,8,17,23,30,15.8,0,0,0,0,-2.9000000000000004,0,0,0,0,0.291,27.52,131.85,0.27,886,0.5,24,4.800000000000001
2019,8,18,0,30,15,0,0,0,0,-2.6,0,0,0,0,0.29,29.740000000000002,131.89000000000001,0.27,885,0.5,24,4.800000000000001
2019,8,18,1,30,14.5,0,0,0,0,-2.2,0,0,0,0,0.29,31.52,127.88000000000001,0.27,885,0.5,26,4.9
2019,8,18,2,30,14.100000000000001,0,0,0,0,-1.8,0,0,0,0,0.29,33.31,120.63,0.27,886,0.5,30,5
2019,8,18,3,30,13.9,0,0,0,0,-1.4000000000000001,0,0,0,0,0.29,34.800000000000004,111.19,0.27,886,0.5,32,4.9
2019,8,18,4,30,13.4,0,0,0,0,-1,0,0,0,0,0.289,37.07,100.37,0.26,887,0.5,32,4.800000000000001
2019,8,18,5,30,14.600000000000001,14,68,15,0,-0.6000000000000001,14,68,0,15,0.28700000000000003,35.24,88.42,0.26,887,0.6000000000000001,32,5.4
2019,8,18,6,30,17.8,65,546,192,0,-0.2,65,546,0,192,0.28600000000000003,29.57,76.5,0.26,888,0.6000000000000001,35,6.4
2019,8,18,7,30,21.6,96,737,417,0,0.2,96,737,0,417,0.28500000000000003,24.1,64.17,0.26,888,0.6000000000000001,40,7.6000000000000005
2019,8,18,8,30,24.3,120,830,632,0,-0.30000000000000004,120,830,0,632,0.28400000000000003,19.7,51.870000000000005,0.26,888,0.6000000000000001,42,8.3
2019,8,18,9,30,26.200000000000003,137,881,812,0,-1,137,881,0,812,0.28400000000000003,16.73,40,0.26,888,0.6000000000000001,41,8.200000000000001
2019,8,18,10,30,27.8,157,898,939,0,-1.6,157,898,0,939,0.28400000000000003,14.59,29.400000000000002,0.26,887,0.6000000000000001,41,8.200000000000001
2019,8,18,11,30,29.1,166,907,1006,0,-2,166,907,0,1006,0.28300000000000003,13.14,22.22,0.26,887,0.6000000000000001,39,8.200000000000001
2019,8,18,12,30,29.900000000000002,169,897,1000,0,-2.2,169,897,0,1000,0.28300000000000003,12.32,22.19,0.26,887,0.7000000000000001,38,8.200000000000001
2019,8,18,13,30,30.3,177,861,927,0,-2.3000000000000003,177,861,0,927,0.28500000000000003,11.950000000000001,29.330000000000002,0.26,886,0.7000000000000001,37,8.3
2019,8,18,14,30,30.1,169,818,796,0,-2.3000000000000003,169,818,0,796,0.28600000000000003,12.15,39.910000000000004,0.26,886,0.7000000000000001,36,8.3
2019,8,18,15,30,29.400000000000002,152,748,615,0,-2.1,152,748,0,615,0.28800000000000003,12.81,51.78,0.26,886,0.7000000000000001,35,8.200000000000001
2019,8,18,16,30,28.1,124,635,402,0,-2,124,635,0,402,0.289,13.91,64.09,0.26,887,0.7000000000000001,34,7.800000000000001
2019,8,18,17,30,25.700000000000003,82,423,181,0,-1.9000000000000001,82,423,0,181,0.29,16.17,76.44,0.26,887,0.7000000000000001,33,6.6000000000000005
2019,8,18,18,30,23.1,12,18,12,0,-1.3,12,18,0,12,0.291,19.69,88.39,0.26,887,0.7000000000000001,31,5.7
2019,8,18,19,30,21.200000000000003,0,0,0,0,-1.1,0,0,0,0,0.291,22.400000000000002,100.37,0.26,888,0.7000000000000001,29,5.6000000000000005
2019,8,18,20,30,19.8,0,0,0,0,-1.2000000000000002,0,0,0,0,0.291,24.25,111.24000000000001,0.26,888,0.7000000000000001,28,5.6000000000000005
2019,8,18,21,30,18.6,0,0,0,0,-1.5,0,0,0,0,0.291,25.55,120.74000000000001,0.26,888,0.7000000000000001,28,5.5
2019,8,18,22,30,17.5,0,0,0,0,-1.9000000000000001,0,0,0,0,0.292,26.62,128.07,0.26,888,0.6000000000000001,27,5.300000000000001
2019,8,18,23,30,16.5,0,0,0,0,-2.2,0,0,0,0,0.292,27.84,132.17000000000002,0.26,888,0.6000000000000001,25,5.1000000000000005
2019,8,19,0,30,15.600000000000001,0,0,0,0,-2.2,0,0,0,0,0.292,29.42,132.2,0.26,888,0.6000000000000001,25,5
2019,8,19,1,30,15.100000000000001,0,0,0,0,-2,0,0,0,0,0.293,30.73,128.15,0.26,888,0.6000000000000001,28,5
2019,8,19,2,30,14.700000000000001,0,0,0,0,-1.8,0,0,0,0,0.293,32.08,120.86,0.26,888,0.6000000000000001,30,5.2
2019,8,19,3,30,14.5,0,0,0,0,-1.6,0,0,0,0,0.293,33.08,111.38,0.26,888,0.6000000000000001,29,5.2
2019,8,19,4,30,14,0,0,0,0,-1.4000000000000001,0,0,0,0,0.294,34.6,100.53,0.27,889,0.6000000000000001,27,5.1000000000000005
2019,8,19,5,30,15.100000000000001,12,22,12,0,-1.4000000000000001,12,22,0,12,0.294,32.29,88.55,0.27,889,0.6000000000000001,27,5.7
2019,8,19,6,30,18.2,77,451,181,0,-1.4000000000000001,77,451,0,181,0.293,26.39,76.63,0.27,890,0.6000000000000001,30,6.7
2019,8,19,7,30,21.900000000000002,117,663,405,0,-1.7000000000000002,117,663,0,405,0.292,20.57,64.29,0.27,890,0.6000000000000001,34,8.1
2019,8,19,8,30,24.700000000000003,145,771,620,0,-2.6,145,771,0,620,0.291,16.26,52,0.27,890,0.6000000000000001,37,9
2019,8,19,9,30,26.400000000000002,163,834,801,0,-2.8000000000000003,163,834,0,801,0.29,14.52,40.160000000000004,0.27,889,0.6000000000000001,37,9.1
2019,8,19,10,30,27.8,200,823,915,0,-2.7,200,823,0,915,0.289,13.41,29.62,0.27,889,0.7000000000000001,36,9.200000000000001
2019,8,19,11,30,29,202,848,985,0,-2.7,202,848,0,985,0.289,12.57,22.51,0.27,888,0.7000000000000001,36,9.200000000000001
2019,8,19,12,30,29.8,189,867,990,0,-2.6,189,867,0,990,0.289,12.030000000000001,22.51,0.27,888,0.7000000000000001,35,9.200000000000001
2019,8,19,13,30,30.200000000000003,171,870,927,0,-2.6,171,870,0,927,0.29,11.8,29.61,0.27,887,0.7000000000000001,33,9.200000000000001
2019,8,19,14,30,30.1,149,847,796,0,-2.5,149,847,0,796,0.291,11.9,40.160000000000004,0.27,887,0.8,31,9.200000000000001
2019,8,19,15,30,29.400000000000002,125,805,620,0,-2.5,125,805,0,620,0.291,12.41,52.01,0.27,887,0.8,30,9.200000000000001
2019,8,19,16,30,27.900000000000002,97,721,409,0,-2.3000000000000003,97,721,0,409,0.292,13.790000000000001,64.31,0.27,887,0.8,29,8.9
2019,8,19,17,30,25.700000000000003,63,534,186,0,-1.8,63,534,0,186,0.292,16.29,76.66,0.27,888,0.9,29,7.9
2019,8,19,18,30,23.3,12,64,14,0,-1,12,64,1,14,0.293,19.830000000000002,88.60000000000001,0.27,889,0.9,28,7
2019,8,19,19,30,21.6,0,0,0,0,-0.5,0,0,0,0,0.294,22.900000000000002,100.61,0.27,889,0.9,27,6.6000000000000005
2019,8,19,20,30,20.400000000000002,0,0,0,0,-0.2,0,0,0,0,0.294,25.26,111.51,0.27,889,0.8,26,6.2
2019,8,19,21,30,19.200000000000003,0,0,0,0,0,0,0,0,0,0.295,27.54,121.04,0.27,889,0.8,26,5.9
2019,8,19,22,30,18.2,0,0,0,0,0.1,0,0,1,0,0.295,29.490000000000002,128.39000000000001,0.27,889,0.8,26,5.7
2019,8,19,23,30,17.2,0,0,0,0,0.1,0,0,0,0,0.294,31.470000000000002,132.5,0.27,889,0.7000000000000001,24,5.5
2019,8,20,0,30,16.400000000000002,0,0,0,0,0.1,0,0,0,0,0.294,33.13,132.52,0.27,889,0.7000000000000001,22,5.300000000000001
2019,8,20,1,30,15.8,0,0,0,0,0.1,0,0,0,0,0.294,34.32,128.43,0.27,888,0.7000000000000001,23,5.300000000000001
2019,8,20,2,30,15.3,0,0,0,0,0,0,0,0,0,0.294,35.24,121.09,0.27,888,0.6000000000000001,24,5.4
2019,8,20,3,30,15,0,0,0,0,0,0,0,0,0,0.294,35.82,111.57000000000001,0.27,888,0.6000000000000001,24,5.300000000000001
2019,8,20,4,30,14.5,0,0,0,0,0,0,0,0,0,0.293,36.980000000000004,100.69,0.27,889,0.6000000000000001,24,5.2
2019,8,20,5,30,15.5,9,5,9,0,0,9,5,0,9,0.292,34.69,88.68,0.27,889,0.6000000000000001,24,5.7
2019,8,20,6,30,18.400000000000002,90,355,171,0,0,90,355,0,171,0.29,28.990000000000002,76.76,0.27,890,0.6000000000000001,28,6.5
2019,8,20,7,30,22.200000000000003,138,588,392,0,0.2,138,588,0,392,0.289,23.22,64.42,0.27,890,0.6000000000000001,33,7.800000000000001
2019,8,20,8,30,25.200000000000003,168,710,603,0,-0.2,168,710,0,603,0.28700000000000003,18.81,52.14,0.27,890,0.7000000000000001,36,8.8
2019,8,20,9,30,27,187,783,784,0,-0.6000000000000001,187,783,0,784,0.28600000000000003,16.37,40.32,0.27,890,0.7000000000000001,37,8.9
2019,8,20,10,30,28.5,201,821,914,0,-1,201,821,0,914,0.28400000000000003,14.620000000000001,29.830000000000002,0.27,889,0.7000000000000001,36,8.9
2019,8,20,11,30,29.8,203,846,983,0,-1.3,203,846,0,983,0.28300000000000003,13.3,22.81,0.27,889,0.7000000000000001,35,8.8
2019,8,20,12,30,30.6,199,853,984,0,-1.6,199,853,0,984,0.28200000000000003,12.38,22.84,0.27,888,0.7000000000000001,34,8.8
2019,8,20,13,30,31.1,184,844,915,0,-1.8,184,844,0,915,0.281,11.870000000000001,29.900000000000002,0.27,888,0.8,33,8.8
2019,8,20,14,30,31,177,797,783,0,-1.8,177,797,0,783,0.281,11.91,40.410000000000004,0.27,887,0.8,32,8.8
2019,8,20,15,30,30.400000000000002,163,713,600,0,-1.8,163,713,0,600,0.281,12.33,52.24,0.27,887,0.8,31,8.8
2019,8,20,16,30,29,139,569,384,0,-1.8,139,569,0,384,0.281,13.38,64.53,0.27,888,0.8,31,8.5
2019,8,20,17,30,26.700000000000003,92,312,163,0,-1.6,92,312,0,163,0.281,15.540000000000001,76.89,0.27,888,0.8,30,7.2
2019,8,20,18,30,24.1,6,1,6,0,-0.8,6,1,0,6,0.281,19.18,88.82000000000001,0.27,889,0.8,28,6
2019,8,20,19,30,22.400000000000002,0,0,0,0,-0.2,0,0,0,0,0.281,22.34,100.87,0.27,889,0.8,25,5.9
2019,8,20,20,30,21.200000000000003,0,0,0,0,0.2,0,0,0,0,0.281,24.72,111.78,0.27,889,0.8,24,5.9
2019,8,20,21,30,20.1,0,0,0,0,0.5,0,0,0,0,0.28,27.02,121.34,0.27,889,0.8,23,5.800000000000001
2019,8,20,22,30,19,0,0,0,0,0.7000000000000001,0,0,0,0,0.28,29.35,128.71,0.27,889,0.7000000000000001,21,5.5
2019,8,20,23,30,18,0,0,0,0,0.8,0,0,0,0,0.279,31.38,132.84,0.27,889,0.7000000000000001,17,5.300000000000001
2019,8,21,0,30,17.1,0,0,0,0,0.8,0,0,0,0,0.279,33.230000000000004,132.83,0.27,888,0.7000000000000001,13,5.2
2019,8,21,1,30,16.5,0,0,0,0,0.8,0,0,0,0,0.278,34.51,128.7,0.27,888,0.7000000000000001,11,5.300000000000001
2019,8,21,2,30,16.1,0,0,0,0,0.8,0,0,0,0,0.279,35.4,121.32000000000001,0.27,888,0.7000000000000001,11,5.4
2019,8,21,3,30,15.9,0,0,0,0,0.8,0,0,0,0,0.279,35.82,111.77,0.27,888,0.7000000000000001,12,5.5
2019,8,21,4,30,15.4,0,0,0,0,0.8,0,0,0,0,0.279,37.01,100.85000000000001,0.27,888,0.7000000000000001,17,5.5
2019,8,21,5,30,16.400000000000002,7,2,7,0,0.8,7,2,0,7,0.279,34.83,88.81,0.27,889,0.7000000000000001,19,6
2019,8,21,6,30,19.200000000000003,87,361,169,0,0.9,87,361,0,169,0.279,29.310000000000002,76.88,0.27,889,0.7000000000000001,22,6.800000000000001
2019,8,21,7,30,22.900000000000002,127,618,392,0,0.9,127,618,0,392,0.28,23.38,64.55,0.27,889,0.7000000000000001,27,8.200000000000001
2019,8,21,8,30,26,146,754,608,0,0.30000000000000004,146,754,0,608,0.281,18.59,52.27,0.27,889,0.8,32,9.4
2019,8,21,9,30,27.8,157,833,791,0,-0.30000000000000004,157,833,0,791,0.28200000000000003,16.02,40.49,0.27,889,0.8,33,9.700000000000001
2019,8,21,10,30,29.1,213,796,902,0,-0.8,213,796,0,902,0.28300000000000003,14.31,30.05,0.27,888,0.8,33,9.700000000000001
2019,8,21,11,30,30.200000000000003,218,818,970,0,-1.3,218,818,0,970,0.28300000000000003,12.98,23.11,0.27,888,0.8,33,9.700000000000001
2019,8,21,12,30,30.900000000000002,209,831,973,0,-1.9000000000000001,209,831,0,973,0.28400000000000003,11.96,23.18,0.27,887,0.8,32,9.700000000000001
2019,8,21,13,30,31.1,169,868,919,0,-2.2,169,868,0,919,0.28300000000000003,11.52,30.19,0.27,886,0.8,32,9.700000000000001
2019,8,21,14,30,31,152,842,791,0,-2.2,152,842,0,791,0.28300000000000003,11.61,40.660000000000004,0.27,886,0.8,31,9.600000000000001
2019,8,21,15,30,30.3,127,792,609,0,-1.8,127,792,0,609,0.28200000000000003,12.47,52.47,0.27,886,0.9,30,9.5
2019,8,21,16,30,29,100,696,396,0,-0.9,100,696,0,396,0.28200000000000003,14.27,64.76,0.27,886,1,30,9
2019,8,21,17,30,26.900000000000002,65,493,175,0,0.30000000000000004,65,493,0,175,0.281,17.67,77.11,0.27,886,1.1,30,7.9
2019,8,21,18,30,24.700000000000003,0,0,0,0,1.8,0,0,0,0,0.281,22.36,89.04,0.27,887,1.1,29,6.800000000000001
2019,8,21,19,30,23.200000000000003,0,0,0,0,2.8000000000000003,0,0,0,0,0.281,26.32,101.12,0.27,887,1.2000000000000002,27,6.4
2019,8,21,20,30,22.200000000000003,0,0,0,0,3.4000000000000004,0,0,0,0,0.281,29.11,112.06,0.27,887,1.2000000000000002,25,6.1000000000000005
2019,8,21,21,30,21.3,0,0,0,0,3.6,0,0,0,0,0.281,31.37,121.64,0.27,887,1.2000000000000002,23,5.800000000000001
2019,8,21,22,30,20.400000000000002,0,0,0,0,3.9000000000000004,0,0,0,0,0.281,33.68,129.04,0.27,887,1.2000000000000002,22,5.300000000000001
2019,8,21,23,30,19.400000000000002,0,0,0,0,4.1000000000000005,0,0,0,0,0.281,36.4,133.17000000000002,0.27,887,1.2000000000000002,20,4.9
2019,8,22,0,30,18.6,0,0,0,0,4.3,0,0,0,0,0.281,38.76,133.15,0.27,886,1.2000000000000002,18,4.6000000000000005
2019,8,22,1,30,18,0,0,0,0,4.4,0,0,0,0,0.28200000000000003,40.69,128.98,0.27,886,1.1,18,4.5
2019,8,22,2,30,17.7,0,0,0,0,4.6000000000000005,0,0,0,0,0.28200000000000003,41.82,121.56,0.27,886,1.1,20,4.6000000000000005
2019,8,22,3,30,17.6,0,0,0,0,4.6000000000000005,0,0,0,0,0.28200000000000003,42.300000000000004,111.96000000000001,0.27,886,1.1,21,4.800000000000001
2019,8,22,4,30,17.5,0,0,0,0,4.7,0,0,0,0,0.28300000000000003,42.74,101.02,0.27,886,1.1,24,5.300000000000001
2019,8,22,5,30,18.6,6,2,6,0,4.800000000000001,6,2,0,6,0.28300000000000003,40.19,88.94,0.27,887,1.1,25,5.9
2019,8,22,6,30,21.400000000000002,89,313,160,0,5,89,313,0,160,0.28300000000000003,34.2,77.01,0.27,887,1.1,28,6.7
2019,8,22,7,30,24.900000000000002,136,564,377,0,5.1000000000000005,136,564,0,377,0.28200000000000003,28.01,64.67,0.27,887,1.1,34,7.9
2019,8,22,8,30,27.6,160,707,591,0,4.6000000000000005,160,707,0,591,0.281,22.92,52.410000000000004,0.27,887,1.1,37,8.9
2019,8,22,9,30,29.200000000000003,171,793,773,0,4,171,793,0,773,0.28,20.14,40.65,0.27,887,1.1,38,9
2019,8,22,10,30,30.6,180,836,902,0,3.5,180,836,0,902,0.278,17.94,30.27,0.27,886,1.1,39,9
2019,8,22,11,30,31.700000000000003,180,862,971,0,3.1,180,862,0,971,0.277,16.32,23.42,0.27,885,1.1,39,9
2019,8,22,12,30,32.4,176,869,972,0,2.8000000000000003,176,869,0,972,0.276,15.33,23.51,0.27,885,1.1,38,9
2019,8,22,13,30,32.7,155,877,910,0,2.6,155,877,0,910,0.276,14.92,30.490000000000002,0.27,884,1.1,36,9
2019,8,22,14,30,32.6,140,847,780,0,2.7,140,847,0,780,0.276,15.07,40.92,0.27,884,1.2000000000000002,35,9
2019,8,22,15,30,32,122,792,602,0,2.7,122,792,0,602,0.276,15.6,52.71,0.27,884,1.2000000000000002,34,8.9
2019,8,22,16,30,30.700000000000003,98,688,389,0,2.7,98,688,0,389,0.276,16.85,64.99,0.27,884,1.2000000000000002,33,8.5
2019,8,22,17,30,28.5,65,471,168,0,3,65,471,0,168,0.277,19.51,77.35000000000001,0.27,885,1.2000000000000002,32,7.300000000000001
2019,8,22,18,30,26,0,0,0,0,3.5,0,0,0,0,0.277,23.39,89.26,0.27,885,1.2000000000000002,30,6
2019,8,22,19,30,24.3,0,0,0,0,3.8000000000000003,0,0,0,0,0.277,26.52,101.38,0.27,886,1.2000000000000002,27,5.4
2019,8,22,20,30,23.1,0,0,0,0,3.8000000000000003,0,0,0,0,0.276,28.490000000000002,112.34,0.27,886,1.2000000000000002,24,5.300000000000001
2019,8,22,21,30,22.1,0,0,0,0,3.7,0,0,0,0,0.275,30.02,121.95,0.27,886,1.2000000000000002,23,5.2
2019,8,22,22,30,21.200000000000003,0,0,0,0,3.6,0,0,0,0,0.275,31.44,129.37,0.27,886,1.2000000000000002,22,5.1000000000000005
2019,8,22,23,30,20.5,0,0,0,0,3.4000000000000004,0,0,0,0,0.275,32.480000000000004,133.51,0.27,886,1.2000000000000002,22,5.2
2019,8,23,0,30,19.8,0,0,0,0,3.3000000000000003,0,0,0,0,0.275,33.53,133.47,0.27,886,1.2000000000000002,22,5.1000000000000005
2019,8,23,1,30,19.1,0,0,0,0,3.2,0,0,0,0,0.275,34.69,129.26,0.27,886,1.2000000000000002,22,4.9
2019,8,23,2,30,18.6,0,0,0,0,3,0,0,0,0,0.275,35.47,121.79,0.27,886,1.2000000000000002,23,4.6000000000000005
2019,8,23,3,30,18.3,0,0,0,0,2.9000000000000004,0,0,0,0,0.275,35.88,112.15,0.27,886,1.2000000000000002,23,4.5
2019,8,23,4,30,17.8,0,0,0,0,2.8000000000000003,0,0,0,0,0.276,36.82,101.18,0.27,887,1.2000000000000002,25,4.4
